WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 1,64,3072,2.9926,0.0161,0.0077,2.9092,0.0163,0.0433,64,3072,196608,393216,67581.4688,135162.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 2,64,3072,2.9748,0.0096,0.0075,2.9068,0.0166,0.0341,64,3072,196608,393216,67636.3281,135272.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 3,64,3072,3.0216,0.0166,0.0128,2.9248,0.0239,0.0435,64,3072,196608,393216,67220.0859,134440.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 4,64,3072,3.0132,0.0183,0.0220,2.9062,0.0258,0.0410,64,3072,196608,393216,67652.1562,135304.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 5,64,3072,3.0460,0.0092,0.0076,2.9667,0.0241,0.0384,64,3072,196608,393216,66271.1641,132542.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 6,64,3072,1.6084,0.0105,0.0114,1.5410,0.0145,0.0310,64,3072,196608,393216,127584.6875,255169.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 7,64,3072,1.5830,0.0074,0.0066,1.5397,0.0131,0.0162,64,3072,196608,393216,127690.7422,255381.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 8,64,3072,1.5825,0.0075,0.0067,1.5394,0.0127,0.0162,64,3072,196608,393216,127713.9688,255427.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 9,64,3072,1.5955,0.0074,0.0063,1.5528,0.0124,0.0165,64,3072,196608,393216,126615.1406,253230.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 10,64,3072,1.5863,0.0075,0.0068,1.5430,0.0127,0.0163,64,3072,196608,393216,127422.6094,254845.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 11,64,3072,1.5866,0.0076,0.0068,1.5351,0.0214,0.0158,64,3072,196608,393216,128073.3750,256146.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,64,3072,1.5958,0.0074,0.0066,1.5443,0.0213,0.0162,64,3072,196608,393216,127310.4062,254620.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,64,3072,1.6156,0.0075,0.0069,1.5722,0.0126,0.0164,64,3072,196608,393216,125052.7969,250105.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,64,3072,1.5965,0.0075,0.0067,1.5444,0.0214,0.0165,64,3072,196608,393216,127307.1016,254614.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,64,3072,1.6013,0.0074,0.0068,1.5582,0.0128,0.0161,64,3072,196608,393216,126176.3594,252352.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,64,3072,1.5882,0.0074,0.0069,1.5370,0.0211,0.0158,64,3072,196608,393216,127913.3906,255826.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,64,3072,1.5873,0.0074,0.0066,1.5444,0.0128,0.0160,64,3072,196608,393216,127300.5078,254601.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,64,3072,1.6131,0.0075,0.0060,1.5646,0.0172,0.0178,64,3072,196608,393216,125660.2344,251320.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,64,3072,1.5902,0.0074,0.0067,1.5472,0.0130,0.0159,64,3072,196608,393216,127070.1328,254140.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,64,3072,1.5866,0.0074,0.0068,1.5345,0.0215,0.0164,64,3072,196608,393216,128126.7969,256253.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,64,3072,1.5815,0.0075,0.0068,1.5386,0.0123,0.0163,64,3072,196608,393216,127783.7031,255567.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,64,3072,1.6006,0.0074,0.0068,1.5553,0.0132,0.0179,64,3072,196608,393216,126413.2500,252826.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,64,3072,1.5894,0.0075,0.0068,1.5374,0.0214,0.0162,64,3072,196608,393216,127880.1172,255760.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,64,3072,1.5962,0.0130,0.0072,1.5477,0.0125,0.0158,64,3072,196608,393216,127030.7344,254061.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,64,3072,1.6078,0.0075,0.0068,1.5558,0.0217,0.0160,64,3072,196608,393216,126371.0000,252742.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,64,3072,1.5952,0.0074,0.0067,1.5427,0.0213,0.0171,64,3072,196608,393216,127445.7422,254891.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,64,3072,1.5928,0.0074,0.0066,1.5500,0.0130,0.0156,64,3072,196608,393216,126840.5938,253681.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,64,3072,1.6071,0.0074,0.0068,1.5560,0.0210,0.0158,64,3072,196608,393216,126354.7578,252709.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,64,3072,1.6152,0.0075,0.0068,1.5716,0.0128,0.0165,64,3072,196608,393216,125097.3516,250194.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,64,3072,1.6028,0.0074,0.0066,1.5513,0.0215,0.0160,64,3072,196608,393216,126739.2109,253478.4219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,64,3072,1.5899,0.0074,0.0068,1.5513,0.0085,0.0159,64,3072,196608,393216,126739.2109,253478.4219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,64,3072,1.5891,0.0074,0.0068,1.5467,0.0124,0.0158,64,3072,196608,393216,127112.8594,254225.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,64,3072,1.5983,0.0074,0.0066,1.5471,0.0217,0.0155,64,3072,196608,393216,127083.2734,254166.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,64,3072,1.6198,0.0074,0.0056,1.5668,0.0220,0.0178,64,3072,196608,393216,125480.5781,250961.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,64,3072,1.5932,0.0075,0.0067,1.5418,0.0215,0.0157,64,3072,196608,393216,127521.7969,255043.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,64,3072,1.5944,0.0074,0.0066,1.5422,0.0215,0.0166,64,3072,196608,393216,127488.7109,254977.4219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,64,3072,1.5972,0.0074,0.0068,1.5455,0.0215,0.0159,64,3072,196608,393216,127211.5547,254423.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,64,3072,1.6118,0.0075,0.0068,1.5676,0.0131,0.0168,64,3072,196608,393216,125422.9531,250845.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,64,3072,1.5964,0.0074,0.0068,1.5446,0.0219,0.0156,64,3072,196608,393216,127284.0312,254568.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,64,3072,1.5910,0.0074,0.0062,1.5490,0.0128,0.0157,64,3072,196608,393216,126929.0391,253858.0781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,64,3072,1.6021,0.0074,0.0067,1.5504,0.0214,0.0161,64,3072,196608,393216,126807.8750,253615.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,64,3072,1.6060,0.0075,0.0068,1.5548,0.0211,0.0157,64,3072,196608,393216,126449.0234,252898.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,64,3072,1.5997,0.0074,0.0079,1.5473,0.0212,0.0159,64,3072,196608,393216,127063.5703,254127.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,64,3072,1.6181,0.0075,0.0068,1.5653,0.0214,0.0171,64,3072,196608,393216,125605.6484,251211.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,64,3072,1.5908,0.0076,0.0068,1.5474,0.0134,0.0156,64,3072,196608,393216,127057.0000,254114.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,64,3072,1.5913,0.0075,0.0068,1.5391,0.0215,0.0164,64,3072,196608,393216,127743.8438,255487.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,64,3072,1.5888,0.0075,0.0068,1.5485,0.0093,0.0168,64,3072,196608,393216,126968.3828,253936.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,64,3072,1.6025,0.0080,0.0066,1.5505,0.0216,0.0158,64,3072,196608,393216,126804.6016,253609.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,64,3072,1.5915,0.0074,0.0068,1.5484,0.0126,0.0162,64,3072,196608,393216,126974.9375,253949.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,64,3072,1.5866,0.0075,0.0068,1.5440,0.0126,0.0157,64,3072,196608,393216,127340.0859,254680.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,64,3072,1.5960,0.0075,0.0067,1.5445,0.0216,0.0157,64,3072,196608,393216,127297.2188,254594.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,64,3072,1.6097,0.0122,0.0064,1.5527,0.0212,0.0173,64,3072,196608,393216,126624.9297,253249.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,64,3072,1.6046,0.0074,0.0068,1.5527,0.0215,0.0162,64,3072,196608,393216,126624.9297,253249.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,64,3072,1.6076,0.0074,0.0068,1.5636,0.0129,0.0168,64,3072,196608,393216,125737.3828,251474.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,64,3072,1.6091,0.0075,0.0068,1.5577,0.0214,0.0157,64,3072,196608,393216,126215.2422,252430.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,64,3072,1.6006,0.0074,0.0067,1.5488,0.0220,0.0157,64,3072,196608,393216,126938.8672,253877.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,64,3072,1.6040,0.0091,0.0067,1.5536,0.0170,0.0176,64,3072,196608,393216,126546.6875,253093.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,64,3072,1.5966,0.0075,0.0068,1.5535,0.0128,0.0161,64,3072,196608,393216,126559.7188,253119.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,64,3072,1.5940,0.0074,0.0069,1.5498,0.0130,0.0169,64,3072,196608,393216,126860.2344,253720.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,64,3072,1.6019,0.0095,0.0066,1.5476,0.0213,0.0169,64,3072,196608,393216,127037.2969,254074.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,64,3072,1.5861,0.0103,0.0069,1.5400,0.0128,0.0162,64,3072,196608,393216,127670.8438,255341.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,64,3072,1.6215,0.0074,0.0069,1.5673,0.0221,0.0178,64,3072,196608,393216,125445.3516,250890.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,64,3072,1.6044,0.0074,0.0068,1.5527,0.0217,0.0158,64,3072,196608,393216,126621.6719,253243.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,64,3072,1.5919,0.0074,0.0068,1.5414,0.0208,0.0156,64,3072,196608,393216,127551.5781,255103.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,64,3072,1.5900,0.0075,0.0058,1.5394,0.0218,0.0155,64,3072,196608,393216,127717.2969,255434.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,64,3072,1.6065,0.0076,0.0066,1.5619,0.0132,0.0171,64,3072,196608,393216,125875.8438,251751.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,64,3072,1.5978,0.0074,0.0068,1.5509,0.0172,0.0155,64,3072,196608,393216,126771.8984,253543.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,64,3072,1.5869,0.0075,0.0068,1.5444,0.0125,0.0157,64,3072,196608,393216,127303.8125,254607.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,64,3072,1.6122,0.0074,0.0069,1.5603,0.0210,0.0166,64,3072,196608,393216,126008.1562,252016.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,64,3072,1.6043,0.0075,0.0068,1.5528,0.0212,0.0159,64,3072,196608,393216,126611.8828,253223.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,64,3072,1.5878,0.0074,0.0068,1.5436,0.0128,0.0172,64,3072,196608,393216,127366.4844,254732.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,64,3072,1.5954,0.0075,0.0068,1.5522,0.0128,0.0161,64,3072,196608,393216,126660.8281,253321.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,64,3072,1.6074,0.0074,0.0068,1.5560,0.0214,0.0157,64,3072,196608,393216,126351.5000,252703.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,64,3072,1.5855,0.0075,0.0064,1.5425,0.0127,0.0163,64,3072,196608,393216,127458.9609,254917.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,64,3072,1.6048,0.0075,0.0068,1.5605,0.0130,0.0169,64,3072,196608,393216,125988.7656,251977.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,64,3072,1.6066,0.0074,0.0069,1.5551,0.0209,0.0163,64,3072,196608,393216,126429.5000,252859.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,64,3072,1.5991,0.0100,0.0068,1.5535,0.0126,0.0162,64,3072,196608,393216,126559.7188,253119.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,64,3072,1.6132,0.0074,0.0069,1.5612,0.0211,0.0167,64,3072,196608,393216,125937.1250,251874.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 79,64,3072,1.5989,0.0075,0.0067,1.5464,0.0216,0.0167,64,3072,196608,393216,127142.4531,254284.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 80,64,3072,1.5969,0.0074,0.0066,1.5538,0.0132,0.0158,64,3072,196608,393216,126533.6641,253067.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 81,64,3072,1.5987,0.0076,0.0067,1.5471,0.0216,0.0156,64,3072,196608,393216,127079.9922,254159.9844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
